frequency	e'	e''
5e+008	20.7302	1.24154
1e+009	18.9317	1.21557
1.5e+009	19.309	1.63032
2e+009	19.1181	1.98449
2.5e+009	18.9977	2.38238
3e+009	18.7115	2.69815
3.5e+009	18.3866	3.04891
4e+009	18.2572	3.39758
4.5e+009	17.8235	3.65213
5e+009	17.4791	3.89648
5.5e+009	17.3037	4.15644
6e+009	16.8862	4.33187
6.5e+009	16.5694	4.46637
7e+009	16.2978	4.6315
7.5e+009	15.9316	4.70806
8e+009	15.7258	4.80404
8.5e+009	15.5026	4.92543
9e+009	15.1362	4.95869
9.5e+009	14.9307	5.03072
1e+010	14.7204	5.10991
1.05e+010	14.4015	5.09739
1.1e+010	14.1993	5.10967
1.15e+010	13.9608	5.14627
1.2e+010	13.6646	5.12961
1.25e+010	13.5414	5.12615
1.3e+010	13.3337	5.15392
1.35e+010	13.0656	5.11502
1.4e+010	12.9698	5.11552
1.45e+010	12.7816	5.13189
1.5e+010	12.4756	5.07775
1.55e+010	12.4507	5.05465
1.6e+010	12.3183	5.11595
1.65e+010	11.9947	5.04487
1.7e+010	11.9877	5.01016
1.75e+010	11.8877	5.0669
1.8e+010	11.5957	4.97585
1.85e+010	11.6127	4.9808
1.9e+010	11.5105	5.02058
1.95e+010	11.2322	4.89861
2e+010	11.296	4.88334
2.05e+010	11.1522	4.98913
2.1e+010	10.9269	4.83499
2.15e+010	11.0714	4.8437
2.2e+010	10.8431	4.95895
2.25e+010	10.6646	4.74729
2.3e+010	10.8895	4.79929
2.35e+010	10.6113	4.92531
2.4e+010	10.4311	4.6904
2.45e+010	10.7698	4.78204
2.5e+010	10.4119	4.83321
2.55e+010	10.2876	4.60962
2.6e+010	10.6869	4.73172
2.65e+010	10.2251	4.72614
