frequency	e'	e''
5e+008	91.0827	5.70494
1e+009	88.2749	9.70076
1.5e+009	87.3474	14.0345
2e+009	85.565	18.1151
2.5e+009	83.62	22.0319
3e+009	81.124	25.5011
3.5e+009	78.3606	28.6161
4e+009	75.7408	31.472
4.5e+009	72.7031	33.9474
5e+009	69.5603	35.9298
5.5e+009	66.6813	37.6907
6e+009	63.5143	39.0684
6.5e+009	60.4711	39.9997
7e+009	57.6877	40.9062
7.5e+009	54.7945	41.4263
8e+009	52.202	41.635
8.5e+009	49.8438	41.9607
9e+009	47.2827	41.9392
9.5e+009	45.0406	41.7228
1e+010	43.0212	41.6841
1.05e+010	40.829	41.2666
1.1e+010	39.0445	40.7205
1.15e+010	37.3355	40.4999
1.2e+010	35.4874	39.9504
1.25e+010	34.0503	39.1729
1.3e+010	32.6667	38.9178
1.35e+010	31.1435	38.2646
1.4e+010	30.0938	37.5716
1.45e+010	28.8924	37.2337
1.5e+010	27.4751	36.5205
1.55e+010	26.7777	35.742
1.6e+010	25.8604	35.5924
1.65e+010	24.5473	34.85
1.7e+010	24.069	34.0882
1.75e+010	23.3054	34.005
1.8e+010	22.1768	33.2066
1.85e+010	21.8922	32.5375
1.9e+010	21.2064	32.5306
1.95e+010	20.1887	31.5729
2e+010	20.1187	31.0051
2.05e+010	19.3534	31.1916
2.1e+010	18.6293	30.164
2.15e+010	18.7401	29.7887
2.2e+010	17.7344	30.0064
2.25e+010	17.2606	28.7739
2.3e+010	17.6199	28.6612
2.35e+010	16.4593	28.9474
2.4e+010	16.1623	27.5918
2.45e+010	16.7487	27.6742
2.5e+010	15.4825	27.7629
2.55e+010	15.3578	26.5263
2.6e+010	15.9672	26.8224
2.65e+010	14.6345	26.5811
