frequency	e'	e''
5e+008	91.0523	5.71607
1e+009	88.2467	9.69571
1.5e+009	87.3363	14.0237
2e+009	85.5592	18.094
2.5e+009	83.6294	21.9991
3e+009	81.1429	25.459
3.5e+009	78.3959	28.5842
4e+009	75.7811	31.4521
4.5e+009	72.748	33.9388
5e+009	69.6045	35.928
5.5e+009	66.724	37.696
6e+009	63.5509	39.0749
6.5e+009	60.5068	40.0062
7e+009	57.7168	40.9169
7.5e+009	54.8217	41.4342
8e+009	52.227	41.6428
8.5e+009	49.8667	41.9676
9e+009	47.3038	41.945
9.5e+009	45.0685	41.7265
1e+010	43.0471	41.6864
1.05e+010	40.8542	41.2671
1.1e+010	39.0721	40.7226
1.15e+010	37.3662	40.5045
1.2e+010	35.5165	39.9534
1.25e+010	34.0819	39.1763
1.3e+010	32.7025	38.9259
1.35e+010	31.1767	38.2694
1.4e+010	30.1286	37.5794
1.45e+010	28.9264	37.2457
1.5e+010	27.51	36.5324
1.55e+010	26.8122	35.7512
1.6e+010	25.8939	35.6114
1.65e+010	24.5783	34.8675
1.7e+010	24.1031	34.102
1.75e+010	23.3371	34.0255
1.8e+010	22.2073	33.2279
1.85e+010	21.9259	32.5561
1.9e+010	21.2335	32.5557
1.95e+010	20.2134	31.6013
2e+010	20.151	31.0331
2.05e+010	19.3804	31.2244
2.1e+010	18.6479	30.1932
2.15e+010	18.7688	29.8218
2.2e+010	17.7573	30.0444
2.25e+010	17.2761	28.8006
2.3e+010	17.6434	28.6981
2.35e+010	16.4775	28.9923
2.4e+010	16.1793	27.6187
2.45e+010	16.7709	27.7054
2.5e+010	15.4909	27.8008
2.55e+010	15.3678	26.5543
2.6e+010	15.982	26.8574
2.65e+010	14.639	26.6274
