frequency	e'	e''
5e+008	89.1266	5.5997
1e+009	86.3477	9.51026
1.5e+009	85.4849	13.7389
2e+009	83.7401	17.7405
2.5e+009	81.8844	21.6111
3e+009	79.4464	25.0536
3.5e+009	76.7167	28.1923
4e+009	74.0728	31.0607
4.5e+009	70.9877	33.5024
5e+009	67.8132	35.419
5.5e+009	64.9219	37.0968
6e+009	61.7578	38.3804
6.5e+009	58.7418	39.2221
7e+009	55.9942	40.0449
7.5e+009	53.1565	40.4912
8e+009	50.6186	40.6357
8.5e+009	48.3126	40.9055
9e+009	45.8127	40.8337
9.5e+009	43.6379	40.575
1e+010	41.6758	40.5009
1.05e+010	39.5501	40.0479
1.1e+010	37.8266	39.4806
1.15e+010	36.1784	39.2369
1.2e+010	34.3922	38.6676
1.25e+010	33.0241	37.885
1.3e+010	31.6948	37.6154
1.35e+010	30.2256	36.9482
1.4e+010	29.2345	36.2578
1.45e+010	28.0821	35.9125
1.5e+010	26.7237	35.1994
1.55e+010	26.0731	34.434
1.6e+010	25.2009	34.2888
1.65e+010	23.9398	33.5457
1.7e+010	23.5004	32.8042
1.75e+010	22.7763	32.7234
1.8e+010	21.6986	31.9321
1.85e+010	21.4431	31.2852
1.9e+010	20.7924	31.2842
1.95e+010	19.8219	30.3467
2e+010	19.7728	29.798
2.05e+010	19.0437	29.9841
2.1e+010	18.3503	28.9829
2.15e+010	18.4813	28.6242
2.2e+010	17.5194	28.8469
2.25e+010	17.0614	27.6394
2.3e+010	17.4374	27.5435
2.35e+010	16.3233	27.835
2.4e+010	16.0315	26.4979
2.45e+010	16.6295	26.5921
2.5e+010	15.4098	26.6944
2.55e+010	15.2827	25.4759
2.6e+010	15.9105	25.7823
2.65e+010	14.6108	25.5665
