frequency	e'	e''
5e+008	91.3171	6.00517
1e+009	88.3534	9.93234
1.5e+009	87.0394	14.2756
2e+009	85.4285	18.4114
2.5e+009	83.4247	22.3558
3e+009	80.8024	25.8705
3.5e+009	77.9638	29.0152
4e+009	75.2371	31.868
4.5e+009	72.1363	34.3146
5e+009	68.9133	36.2486
5.5e+009	65.9495	37.9675
6e+009	62.7384	39.2933
6.5e+009	59.6554	40.1559
7e+009	56.8272	40.9897
7.5e+009	53.9166	41.4296
8e+009	51.3186	41.589
8.5e+009	48.9691	41.8444
9e+009	46.4165	41.7388
9.5e+009	44.1835	41.4933
1e+010	42.1857	41.4076
1.05e+010	40.028	40.9277
1.1e+010	38.2681	40.3619
1.15e+010	36.5884	40.1037
1.2e+010	34.803	39.5164
1.25e+010	33.3898	38.7164
1.3e+010	32.0077	38.4179
1.35e+010	30.5514	37.7723
1.4e+010	29.545	37.063
1.45e+010	28.3472	36.6741
1.5e+010	26.9807	35.968
1.55e+010	26.3431	35.2062
1.6e+010	25.4256	34.9796
1.65e+010	24.1373	34.2273
1.7e+010	23.6975	33.5242
1.75e+010	22.9729	33.3832
1.8e+010	21.8748	32.5526
1.85e+010	21.5889	31.9354
1.9e+010	20.9531	31.872
1.95e+010	19.9812	30.8575
2e+010	19.8537	30.3366
2.05e+010	19.1069	30.5079
2.1e+010	18.481	29.4608
2.15e+010	18.5224	29.0905
2.2e+010	17.518	29.2723
2.25e+010	17.1492	28.0961
2.3e+010	17.4485	27.9469
2.35e+010	16.2676	28.1321
2.4e+010	16.0388	26.9144
2.45e+010	16.5692	26.9915
2.5e+010	15.3727	26.9649
2.55e+010	15.2845	25.8388
2.6e+010	15.8235	26.095
2.65e+010	14.5505	25.7447
