frequency	e'	e''
5e+008	90.7728	5.77116
1e+009	87.971	9.51975
1.5e+009	86.6952	13.6491
2e+009	85.1782	17.6179
2.5e+009	83.3824	21.4367
3e+009	80.969	24.8639
3.5e+009	78.3065	27.9531
4e+009	75.7682	30.7933
4.5e+009	72.8643	33.2689
5e+009	69.8103	35.2511
5.5e+009	66.9838	37.0415
6e+009	63.9043	38.4677
6.5e+009	60.9315	39.4402
7e+009	58.193	40.3801
7.5e+009	55.3306	40.9335
8e+009	52.773	41.2141
8.5e+009	50.464	41.5853
9e+009	47.922	41.5859
9.5e+009	45.6772	41.438
1e+010	43.6731	41.456
1.05e+010	41.501	41.0696
1.1e+010	39.712	40.5706
1.15e+010	38.0052	40.3926
1.2e+010	36.1829	39.8776
1.25e+010	34.7261	39.1268
1.3e+010	33.3088	38.8841
1.35e+010	31.8091	38.2912
1.4e+010	30.7608	37.6163
1.45e+010	29.5258	37.2652
1.5e+010	28.1088	36.5994
1.55e+010	27.4335	35.8494
1.6e+010	26.4823	35.6512
1.65e+010	25.1377	34.9253
1.7e+010	24.6679	34.2282
1.75e+010	23.9151	34.1112
1.8e+010	22.7637	33.2868
1.85e+010	22.448	32.6631
1.9e+010	21.7916	32.6254
1.95e+010	20.7647	31.6002
2e+010	20.6136	31.0701
2.05e+010	19.8365	31.2724
2.1e+010	19.1726	30.2063
2.15e+010	19.1985	29.8221
2.2e+010	18.1519	30.0344
2.25e+010	17.7564	28.8354
2.3e+010	18.0518	28.6713
2.35e+010	16.8164	28.8815
2.4e+010	16.5657	27.6402
2.45e+010	17.1061	27.7109
2.5e+010	15.8611	27.702
2.55e+010	15.7538	26.5441
2.6e+010	16.2987	26.8008
2.65e+010	14.9761	26.449
